round,generation,solution_index,client_id,bitstring,selected,available,unavailable,utility,local_test_accuracy,last_round_participated,number_of_times_fitted
8,2,17,4,100110100101110011000111110100,1,1,0,0.27,0.6944444179534912,9,4
8,2,17,6,100110100101110011000111110100,1,1,0,0.49,0.634782612323761,5,3
8,2,17,9,100110100101110011000111110100,1,1,0,0.34,0.8735632300376892,6,2
8,2,17,11,100110100101110011000111110100,1,1,0,0.6,0.7142857313156128,9,6
8,2,17,12,100110100101110011000111110100,1,1,0,0.45,0.6491228342056274,8,7
8,2,17,13,100110100101110011000111110100,1,1,0,0.67,0.9024389982223511,7,3
8,2,17,16,100110100101110011000111110100,1,1,0,0.39,0.7105262875556946,7,3
8,2,17,17,100110100101110011000111110100,1,1,0,0.43,0.0,7,3
8,2,17,21,100110100101110011000111110100,1,1,0,0.44,0.7932960987091064,9,6
8,2,17,22,100110100101110011000111110100,1,1,0,0.34,0.41428571939468384,8,2
8,2,17,23,100110100101110011000111110100,1,1,0,0.44,0.8770492076873779,8,4
8,2,17,24,100110100101110011000111110100,1,1,0,0.31,0.8103448152542114,5,2
8,2,17,25,100110100101110011000111110100,1,1,0,0.5,0.09803921729326248,8,4
8,2,17,27,100110100101110011000111110100,1,1,0,0.69,0.8985507488250732,7,5
8,2,18,0,100110101001001111001110110111,1,1,0,0.5,0.22727273404598236,1,1
8,2,18,3,100110101001001111001110110111,1,1,0,0.48,1.0,8,6
8,2,18,4,100110101001001111001110110111,1,1,0,0.27,0.6944444179534912,9,4
8,2,18,6,100110101001001111001110110111,1,1,0,0.49,0.634782612323761,5,3
8,2,18,8,100110101001001111001110110111,1,1,0,0.56,0.8395061492919922,8,6
8,2,18,11,100110101001001111001110110111,1,1,0,0.6,0.7142857313156128,9,6
8,2,18,14,100110101001001111001110110111,1,1,0,0.43,0.32894736528396606,8,5
8,2,18,15,100110101001001111001110110111,1,1,0,0.4,0.36000001430511475,9,4
8,2,18,16,100110101001001111001110110111,1,1,0,0.39,0.7105262875556946,7,3
8,2,18,17,100110101001001111001110110111,1,1,0,0.43,0.0,7,3
8,2,18,20,100110101001001111001110110111,1,1,0,0.59,0.8235294222831726,9,5
8,2,18,21,100110101001001111001110110111,1,1,0,0.44,0.7932960987091064,9,6
8,2,18,22,100110101001001111001110110111,1,1,0,0.34,0.41428571939468384,8,2
8,2,18,24,100110101001001111001110110111,1,1,0,0.31,0.8103448152542114,5,2
8,2,18,25,100110101001001111001110110111,1,1,0,0.5,0.09803921729326248,8,4
8,2,18,27,100110101001001111001110110111,1,1,0,0.69,0.8985507488250732,7,5
8,2,18,28,100110101001001111001110110111,1,1,0,0.45,0.8965517282485962,8,3
8,2,18,29,100110101001001111001110110111,1,1,0,0.22,0.5595238208770752,7,3
8,3,0,2,001111101111111000110101000110,1,1,0,0.16,0.8617886304855347,9,6
8,3,0,3,001111101111111000110101000110,1,1,0,0.48,1.0,8,6
8,3,0,4,001111101111111000110101000110,1,1,0,0.27,0.6944444179534912,9,4
8,3,0,5,001111101111111000110101000110,1,1,0,0.4,0.7916666865348816,9,7
8,3,0,6,001111101111111000110101000110,1,1,0,0.49,0.634782612323761,5,3
8,3,0,8,001111101111111000110101000110,1,1,0,0.56,0.8395061492919922,8,6
8,3,0,9,001111101111111000110101000110,1,1,0,0.34,0.8735632300376892,6,2
8,3,0,10,001111101111111000110101000110,1,1,0,0.42,0.8181818127632141,7,3
8,3,0,11,001111101111111000110101000110,1,1,0,0.6,0.7142857313156128,9,6
8,3,0,12,001111101111111000110101000110,1,1,0,0.45,0.6491228342056274,8,7
8,3,0,13,001111101111111000110101000110,1,1,0,0.67,0.9024389982223511,7,3
8,3,0,14,001111101111111000110101000110,1,1,0,0.43,0.32894736528396606,8,5
8,3,0,18,001111101111111000110101000110,1,1,0,0.47,0.6904761791229248,8,5
8,3,0,19,001111101111111000110101000110,1,1,0,0.4,0.0839160829782486,8,6
8,3,0,21,001111101111111000110101000110,1,1,0,0.44,0.7932960987091064,9,6
8,3,0,23,001111101111111000110101000110,1,1,0,0.44,0.8770492076873779,8,4
8,3,0,27,001111101111111000110101000110,1,1,0,0.69,0.8985507488250732,7,5
8,3,0,28,001111101111111000110101000110,1,1,0,0.45,0.8965517282485962,8,3
8,3,1,0,111000111010001001110010000100,1,1,0,0.5,0.22727273404598236,1,1
8,3,1,1,111000111010001001110010000100,1,1,0,0.4,0.8282828330993652,9,7
8,3,1,2,111000111010001001110010000100,1,1,0,0.16,0.8617886304855347,9,6
8,3,1,6,111000111010001001110010000100,1,1,0,0.49,0.634782612323761,5,3
8,3,1,7,111000111010001001110010000100,1,1,0,0.11,0.7377049326896667,9,3
8,3,1,8,111000111010001001110010000100,1,1,0,0.56,0.8395061492919922,8,6
8,3,1,10,111000111010001001110010000100,1,1,0,0.42,0.8181818127632141,7,3
8,3,1,14,111000111010001001110010000100,1,1,0,0.43,0.32894736528396606,8,5
8,3,1,17,111000111010001001110010000100,1,1,0,0.43,0.0,7,3
8,3,1,18,111000111010001001110010000100,1,1,0,0.47,0.6904761791229248,8,5
8,3,1,19,111000111010001001110010000100,1,1,0,0.4,0.0839160829782486,8,6
8,3,1,22,111000111010001001110010000100,1,1,0,0.34,0.41428571939468384,8,2
8,3,1,27,111000111010001001110010000100,1,1,0,0.69,0.8985507488250732,7,5
8,3,2,0,100100000001010110101110001010,1,1,0,0.5,0.22727273404598236,1,1
8,3,2,3,100100000001010110101110001010,1,1,0,0.48,1.0,8,6
8,3,2,11,100100000001010110101110001010,1,1,0,0.6,0.7142857313156128,9,6
8,3,2,13,100100000001010110101110001010,1,1,0,0.67,0.9024389982223511,7,3
8,3,2,15,100100000001010110101110001010,1,1,0,0.4,0.36000001430511475,9,4
8,3,2,16,100100000001010110101110001010,1,1,0,0.39,0.7105262875556946,7,3
8,3,2,18,100100000001010110101110001010,1,1,0,0.47,0.6904761791229248,8,5
8,3,2,20,100100000001010110101110001010,1,1,0,0.59,0.8235294222831726,9,5
8,3,2,21,100100000001010110101110001010,1,1,0,0.44,0.7932960987091064,9,6
8,3,2,22,100100000001010110101110001010,1,1,0,0.34,0.41428571939468384,8,2
8,3,2,26,100100000001010110101110001010,1,1,0,0.24,0.44736841320991516,9,5
8,3,2,28,100100000001010110101110001010,1,1,0,0.45,0.8965517282485962,8,3
8,3,3,3,000110110101111011110101111001,1,1,0,0.48,1.0,8,6
8,3,3,4,000110110101111011110101111001,1,1,0,0.27,0.6944444179534912,9,4
8,3,3,6,000110110101111011110101111001,1,1,0,0.49,0.634782612323761,5,3
8,3,3,7,000110110101111011110101111001,1,1,0,0.11,0.7377049326896667,9,3
8,3,3,9,000110110101111011110101111001,1,1,0,0.34,0.8735632300376892,6,2
8,3,3,11,000110110101111011110101111001,1,1,0,0.6,0.7142857313156128,9,6
8,3,3,12,000110110101111011110101111001,1,1,0,0.45,0.6491228342056274,8,7
8,3,3,13,000110110101111011110101111001,1,1,0,0.67,0.9024389982223511,7,3
8,3,3,14,000110110101111011110101111001,1,1,0,0.43,0.32894736528396606,8,5
8,3,3,16,000110110101111011110101111001,1,1,0,0.39,0.7105262875556946,7,3
8,3,3,17,000110110101111011110101111001,1,1,0,0.43,0.0,7,3
8,3,3,18,000110110101111011110101111001,1,1,0,0.47,0.6904761791229248,8,5
8,3,3,19,000110110101111011110101111001,1,1,0,0.4,0.0839160829782486,8,6
8,3,3,21,000110110101111011110101111001,1,1,0,0.44,0.7932960987091064,9,6
8,3,3,23,000110110101111011110101111001,1,1,0,0.44,0.8770492076873779,8,4
8,3,3,24,000110110101111011110101111001,1,1,0,0.31,0.8103448152542114,5,2
8,3,3,25,000110110101111011110101111001,1,1,0,0.5,0.09803921729326248,8,4
8,3,3,26,000110110101111011110101111001,1,1,0,0.24,0.44736841320991516,9,5
8,3,3,29,000110110101111011110101111001,1,1,0,0.22,0.5595238208770752,7,3
8,3,4,0,100110111110101101100110011010,1,1,0,0.5,0.22727273404598236,1,1
8,3,4,3,100110111110101101100110011010,1,1,0,0.48,1.0,8,6
8,3,4,4,100110111110101101100110011010,1,1,0,0.27,0.6944444179534912,9,4
8,3,4,6,100110111110101101100110011010,1,1,0,0.49,0.634782612323761,5,3
8,3,4,7,100110111110101101100110011010,1,1,0,0.11,0.7377049326896667,9,3
8,3,4,8,100110111110101101100110011010,1,1,0,0.56,0.8395061492919922,8,6
8,3,4,9,100110111110101101100110011010,1,1,0,0.34,0.8735632300376892,6,2
8,3,4,10,100110111110101101100110011010,1,1,0,0.42,0.8181818127632141,7,3
8,3,4,12,100110111110101101100110011010,1,1,0,0.45,0.6491228342056274,8,7
8,3,4,14,100110111110101101100110011010,1,1,0,0.43,0.32894736528396606,8,5
8,3,4,15,100110111110101101100110011010,1,1,0,0.4,0.36000001430511475,9,4
8,3,4,17,100110111110101101100110011010,1,1,0,0.43,0.0,7,3
8,3,4,18,100110111110101101100110011010,1,1,0,0.47,0.6904761791229248,8,5
8,3,4,21,100110111110101101100110011010,1,1,0,0.44,0.7932960987091064,9,6
8,3,4,22,100110111110101101100110011010,1,1,0,0.34,0.41428571939468384,8,2
8,3,4,25,100110111110101101100110011010,1,1,0,0.5,0.09803921729326248,8,4
8,3,4,26,100110111110101101100110011010,1,1,0,0.24,0.44736841320991516,9,5
8,3,4,28,100110111110101101100110011010,1,1,0,0.45,0.8965517282485962,8,3
8,3,5,1,011000111010001001110010011001,1,1,0,0.4,0.8282828330993652,9,7
8,3,5,2,011000111010001001110010011001,1,1,0,0.16,0.8617886304855347,9,6
8,3,5,6,011000111010001001110010011001,1,1,0,0.49,0.634782612323761,5,3
8,3,5,7,011000111010001001110010011001,1,1,0,0.11,0.7377049326896667,9,3
8,3,5,8,011000111010001001110010011001,1,1,0,0.56,0.8395061492919922,8,6
8,3,5,10,011000111010001001110010011001,1,1,0,0.42,0.8181818127632141,7,3
8,3,5,14,011000111010001001110010011001,1,1,0,0.43,0.32894736528396606,8,5
8,3,5,17,011000111010001001110010011001,1,1,0,0.43,0.0,7,3
8,3,5,18,011000111010001001110010011001,1,1,0,0.47,0.6904761791229248,8,5
8,3,5,19,011000111010001001110010011001,1,1,0,0.4,0.0839160829782486,8,6
8,3,5,22,011000111010001001110010011001,1,1,0,0.34,0.41428571939468384,8,2
8,3,5,25,011000111010001001110010011001,1,1,0,0.5,0.09803921729326248,8,4
8,3,5,26,011000111010001001110010011001,1,1,0,0.24,0.44736841320991516,9,5
8,3,5,29,011000111010001001110010011001,1,1,0,0.22,0.5595238208770752,7,3
8,3,6,0,100100000001010100101110000010,1,1,0,0.5,0.22727273404598236,1,1
8,3,6,3,100100000001010100101110000010,1,1,0,0.48,1.0,8,6
8,3,6,11,100100000001010100101110000010,1,1,0,0.6,0.7142857313156128,9,6
8,3,6,13,100100000001010100101110000010,1,1,0,0.67,0.9024389982223511,7,3
8,3,6,15,100100000001010100101110000010,1,1,0,0.4,0.36000001430511475,9,4
8,3,6,18,100100000001010100101110000010,1,1,0,0.47,0.6904761791229248,8,5
8,3,6,20,100100000001010100101110000010,1,1,0,0.59,0.8235294222831726,9,5
8,3,6,21,100100000001010100101110000010,1,1,0,0.44,0.7932960987091064,9,6
8,3,6,22,100100000001010100101110000010,1,1,0,0.34,0.41428571939468384,8,2
8,3,6,28,100100000001010100101110000010,1,1,0,0.45,0.8965517282485962,8,3
8,3,7,3,000100100001101011110101111001,1,1,0,0.48,1.0,8,6
8,3,7,6,000100100001101011110101111001,1,1,0,0.49,0.634782612323761,5,3
8,3,7,11,000100100001101011110101111001,1,1,0,0.6,0.7142857313156128,9,6
8,3,7,12,000100100001101011110101111001,1,1,0,0.45,0.6491228342056274,8,7
8,3,7,14,000100100001101011110101111001,1,1,0,0.43,0.32894736528396606,8,5
8,3,7,16,000100100001101011110101111001,1,1,0,0.39,0.7105262875556946,7,3
8,3,7,17,000100100001101011110101111001,1,1,0,0.43,0.0,7,3
8,3,7,18,000100100001101011110101111001,1,1,0,0.47,0.6904761791229248,8,5
8,3,7,19,000100100001101011110101111001,1,1,0,0.4,0.0839160829782486,8,6
8,3,7,21,000100100001101011110101111001,1,1,0,0.44,0.7932960987091064,9,6
8,3,7,23,000100100001101011110101111001,1,1,0,0.44,0.8770492076873779,8,4
8,3,7,24,000100100001101011110101111001,1,1,0,0.31,0.8103448152542114,5,2
8,3,7,25,000100100001101011110101111001,1,1,0,0.5,0.09803921729326248,8,4
8,3,7,26,000100100001101011110101111001,1,1,0,0.24,0.44736841320991516,9,5
8,3,7,29,000100100001101011110101111001,1,1,0,0.22,0.5595238208770752,7,3
8,3,8,4,000010101111111000110110010011,1,1,0,0.27,0.6944444179534912,9,4
8,3,8,6,000010101111111000110110010011,1,1,0,0.49,0.634782612323761,5,3
8,3,8,8,000010101111111000110110010011,1,1,0,0.56,0.8395061492919922,8,6
8,3,8,9,000010101111111000110110010011,1,1,0,0.34,0.8735632300376892,6,2
8,3,8,10,000010101111111000110110010011,1,1,0,0.42,0.8181818127632141,7,3
8,3,8,11,000010101111111000110110010011,1,1,0,0.6,0.7142857313156128,9,6
8,3,8,12,000010101111111000110110010011,1,1,0,0.45,0.6491228342056274,8,7
8,3,8,13,000010101111111000110110010011,1,1,0,0.67,0.9024389982223511,7,3
8,3,8,14,000010101111111000110110010011,1,1,0,0.43,0.32894736528396606,8,5
8,3,8,18,000010101111111000110110010011,1,1,0,0.47,0.6904761791229248,8,5
8,3,8,19,000010101111111000110110010011,1,1,0,0.4,0.0839160829782486,8,6
8,3,8,21,000010101111111000110110010011,1,1,0,0.44,0.7932960987091064,9,6
8,3,8,22,000010101111111000110110010011,1,1,0,0.34,0.41428571939468384,8,2
8,3,8,25,000010101111111000110110010011,1,1,0,0.5,0.09803921729326248,8,4
8,3,8,28,000010101111111000110110010011,1,1,0,0.45,0.8965517282485962,8,3
8,3,8,29,000010101111111000110110010011,1,1,0,0.22,0.5595238208770752,7,3
8,3,9,0,100110101001001101100110010110,1,1,0,0.5,0.22727273404598236,1,1
8,3,9,3,100110101001001101100110010110,1,1,0,0.48,1.0,8,6
8,3,9,4,100110101001001101100110010110,1,1,0,0.27,0.6944444179534912,9,4
8,3,9,6,100110101001001101100110010110,1,1,0,0.49,0.634782612323761,5,3
8,3,9,8,100110101001001101100110010110,1,1,0,0.56,0.8395061492919922,8,6
8,3,9,11,100110101001001101100110010110,1,1,0,0.6,0.7142857313156128,9,6
8,3,9,14,100110101001001101100110010110,1,1,0,0.43,0.32894736528396606,8,5
8,3,9,15,100110101001001101100110010110,1,1,0,0.4,0.36000001430511475,9,4
8,3,9,17,100110101001001101100110010110,1,1,0,0.43,0.0,7,3
8,3,9,18,100110101001001101100110010110,1,1,0,0.47,0.6904761791229248,8,5
8,3,9,21,100110101001001101100110010110,1,1,0,0.44,0.7932960987091064,9,6
8,3,9,22,100110101001001101100110010110,1,1,0,0.34,0.41428571939468384,8,2
8,3,9,25,100110101001001101100110010110,1,1,0,0.5,0.09803921729326248,8,4
8,3,9,27,100110101001001101100110010110,1,1,0,0.69,0.8985507488250732,7,5
8,3,9,28,100110101001001101100110010110,1,1,0,0.45,0.8965517282485962,8,3
8,3,10,0,100110101001000111011111011010,1,1,0,0.5,0.22727273404598236,1,1
8,3,10,3,100110101001000111011111011010,1,1,0,0.48,1.0,8,6
8,3,10,4,100110101001000111011111011010,1,1,0,0.27,0.6944444179534912,9,4
8,3,10,6,100110101001000111011111011010,1,1,0,0.49,0.634782612323761,5,3
8,3,10,8,100110101001000111011111011010,1,1,0,0.56,0.8395061492919922,8,6
8,3,10,11,100110101001000111011111011010,1,1,0,0.6,0.7142857313156128,9,6
8,3,10,15,100110101001000111011111011010,1,1,0,0.4,0.36000001430511475,9,4
8,3,10,16,100110101001000111011111011010,1,1,0,0.39,0.7105262875556946,7,3
8,3,10,17,100110101001000111011111011010,1,1,0,0.43,0.0,7,3
8,3,10,19,100110101001000111011111011010,1,1,0,0.4,0.0839160829782486,8,6
8,3,10,20,100110101001000111011111011010,1,1,0,0.59,0.8235294222831726,9,5
8,3,10,21,100110101001000111011111011010,1,1,0,0.44,0.7932960987091064,9,6
8,3,10,22,100110101001000111011111011010,1,1,0,0.34,0.41428571939468384,8,2
8,3,10,23,100110101001000111011111011010,1,1,0,0.44,0.8770492076873779,8,4
8,3,10,25,100110101001000111011111011010,1,1,0,0.5,0.09803921729326248,8,4
8,3,10,26,100110101001000111011111011010,1,1,0,0.24,0.44736841320991516,9,5
8,3,10,28,100110101001000111011111011010,1,1,0,0.45,0.8965517282485962,8,3
8,3,11,0,100111110001111100000101011110,1,1,0,0.5,0.22727273404598236,1,1
8,3,11,3,100111110001111100000101011110,1,1,0,0.48,1.0,8,6
8,3,11,4,100111110001111100000101011110,1,1,0,0.27,0.6944444179534912,9,4
8,3,11,5,100111110001111100000101011110,1,1,0,0.4,0.7916666865348816,9,7
8,3,11,6,100111110001111100000101011110,1,1,0,0.49,0.634782612323761,5,3
8,3,11,7,100111110001111100000101011110,1,1,0,0.11,0.7377049326896667,9,3
8,3,11,11,100111110001111100000101011110,1,1,0,0.6,0.7142857313156128,9,6
8,3,11,12,100111110001111100000101011110,1,1,0,0.45,0.6491228342056274,8,7
8,3,11,13,100111110001111100000101011110,1,1,0,0.67,0.9024389982223511,7,3
8,3,11,14,100111110001111100000101011110,1,1,0,0.43,0.32894736528396606,8,5
8,3,11,15,100111110001111100000101011110,1,1,0,0.4,0.36000001430511475,9,4
8,3,11,21,100111110001111100000101011110,1,1,0,0.44,0.7932960987091064,9,6
8,3,11,23,100111110001111100000101011110,1,1,0,0.44,0.8770492076873779,8,4
8,3,11,25,100111110001111100000101011110,1,1,0,0.5,0.09803921729326248,8,4
8,3,11,26,100111110001111100000101011110,1,1,0,0.24,0.44736841320991516,9,5
8,3,11,27,100111110001111100000101011110,1,1,0,0.69,0.8985507488250732,7,5
8,3,11,28,100111110001111100000101011110,1,1,0,0.45,0.8965517282485962,8,3
8,3,12,0,101000010101001011110010010111,1,1,0,0.5,0.22727273404598236,1,1
8,3,12,2,101000010101001011110010010111,1,1,0,0.16,0.8617886304855347,9,6
8,3,12,7,101000010101001011110010010111,1,1,0,0.11,0.7377049326896667,9,3
8,3,12,9,101000010101001011110010010111,1,1,0,0.34,0.8735632300376892,6,2
8,3,12,11,101000010101001011110010010111,1,1,0,0.6,0.7142857313156128,9,6
8,3,12,14,101000010101001011110010010111,1,1,0,0.43,0.32894736528396606,8,5
8,3,12,16,101000010101001011110010010111,1,1,0,0.39,0.7105262875556946,7,3
8,3,12,17,101000010101001011110010010111,1,1,0,0.43,0.0,7,3
8,3,12,18,101000010101001011110010010111,1,1,0,0.47,0.6904761791229248,8,5
8,3,12,19,101000010101001011110010010111,1,1,0,0.4,0.0839160829782486,8,6
8,3,12,22,101000010101001011110010010111,1,1,0,0.34,0.41428571939468384,8,2
8,3,12,25,101000010101001011110010010111,1,1,0,0.5,0.09803921729326248,8,4
8,3,12,27,101000010101001011110010010111,1,1,0,0.69,0.8985507488250732,7,5
8,3,12,28,101000010101001011110010010111,1,1,0,0.45,0.8965517282485962,8,3
8,3,12,29,101000010101001011110010010111,1,1,0,0.22,0.5595238208770752,7,3
8,3,13,0,101010111011100101101100111110,1,1,0,0.5,0.22727273404598236,1,1
8,3,13,2,101010111011100101101100111110,1,1,0,0.16,0.8617886304855347,9,6
8,3,13,4,101010111011100101101100111110,1,1,0,0.27,0.6944444179534912,9,4
8,3,13,6,101010111011100101101100111110,1,1,0,0.49,0.634782612323761,5,3
8,3,13,7,101010111011100101101100111110,1,1,0,0.11,0.7377049326896667,9,3
8,3,13,8,101010111011100101101100111110,1,1,0,0.56,0.8395061492919922,8,6
8,3,13,10,101010111011100101101100111110,1,1,0,0.42,0.8181818127632141,7,3
8,3,13,11,101010111011100101101100111110,1,1,0,0.6,0.7142857313156128,9,6
8,3,13,12,101010111011100101101100111110,1,1,0,0.45,0.6491228342056274,8,7
8,3,13,15,101010111011100101101100111110,1,1,0,0.4,0.36000001430511475,9,4
8,3,13,17,101010111011100101101100111110,1,1,0,0.43,0.0,7,3
8,3,13,18,101010111011100101101100111110,1,1,0,0.47,0.6904761791229248,8,5
8,3,13,20,101010111011100101101100111110,1,1,0,0.59,0.8235294222831726,9,5
8,3,13,21,101010111011100101101100111110,1,1,0,0.44,0.7932960987091064,9,6
8,3,13,24,101010111011100101101100111110,1,1,0,0.31,0.8103448152542114,5,2
8,3,13,25,101010111011100101101100111110,1,1,0,0.5,0.09803921729326248,8,4
8,3,13,26,101010111011100101101100111110,1,1,0,0.24,0.44736841320991516,9,5
8,3,13,27,101010111011100101101100111110,1,1,0,0.69,0.8985507488250732,7,5
8,3,13,28,101010111011100101101100111110,1,1,0,0.45,0.8965517282485962,8,3
8,3,14,0,110111110101111011111111011010,1,1,0,0.5,0.22727273404598236,1,1
8,3,14,1,110111110101111011111111011010,1,1,0,0.4,0.8282828330993652,9,7
8,3,14,3,110111110101111011111111011010,1,1,0,0.48,1.0,8,6
8,3,14,4,110111110101111011111111011010,1,1,0,0.27,0.6944444179534912,9,4
8,3,14,5,110111110101111011111111011010,1,1,0,0.4,0.7916666865348816,9,7
8,3,14,6,110111110101111011111111011010,1,1,0,0.49,0.634782612323761,5,3
8,3,14,7,110111110101111011111111011010,1,1,0,0.11,0.7377049326896667,9,3
8,3,14,9,110111110101111011111111011010,1,1,0,0.34,0.8735632300376892,6,2
8,3,14,11,110111110101111011111111011010,1,1,0,0.6,0.7142857313156128,9,6
8,3,14,12,110111110101111011111111011010,1,1,0,0.45,0.6491228342056274,8,7
8,3,14,13,110111110101111011111111011010,1,1,0,0.67,0.9024389982223511,7,3
8,3,14,14,110111110101111011111111011010,1,1,0,0.43,0.32894736528396606,8,5
8,3,14,16,110111110101111011111111011010,1,1,0,0.39,0.7105262875556946,7,3
8,3,14,17,110111110101111011111111011010,1,1,0,0.43,0.0,7,3
8,3,14,18,110111110101111011111111011010,1,1,0,0.47,0.6904761791229248,8,5
8,3,14,19,110111110101111011111111011010,1,1,0,0.4,0.0839160829782486,8,6
8,3,14,20,110111110101111011111111011010,1,1,0,0.59,0.8235294222831726,9,5
8,3,14,21,110111110101111011111111011010,1,1,0,0.44,0.7932960987091064,9,6
8,3,14,22,110111110101111011111111011010,1,1,0,0.34,0.41428571939468384,8,2
8,3,14,23,110111110101111011111111011010,1,1,0,0.44,0.8770492076873779,8,4
8,3,14,25,110111110101111011111111011010,1,1,0,0.5,0.09803921729326248,8,4
8,3,14,26,110111110101111011111111011010,1,1,0,0.24,0.44736841320991516,9,5
8,3,14,28,110111110101111011111111011010,1,1,0,0.45,0.8965517282485962,8,3
8,3,15,2,001111001110101101100101000110,1,1,0,0.16,0.8617886304855347,9,6
8,3,15,3,001111001110101101100101000110,1,1,0,0.48,1.0,8,6
8,3,15,4,001111001110101101100101000110,1,1,0,0.27,0.6944444179534912,9,4
8,3,15,5,001111001110101101100101000110,1,1,0,0.4,0.7916666865348816,9,7
8,3,15,8,001111001110101101100101000110,1,1,0,0.56,0.8395061492919922,8,6
8,3,15,9,001111001110101101100101000110,1,1,0,0.34,0.8735632300376892,6,2
8,3,15,10,001111001110101101100101000110,1,1,0,0.42,0.8181818127632141,7,3
8,3,15,12,001111001110101101100101000110,1,1,0,0.45,0.6491228342056274,8,7
8,3,15,14,001111001110101101100101000110,1,1,0,0.43,0.32894736528396606,8,5
8,3,15,15,001111001110101101100101000110,1,1,0,0.4,0.36000001430511475,9,4
8,3,15,17,001111001110101101100101000110,1,1,0,0.43,0.0,7,3
