round,generation,solution_index,client_id,bitstring,selected,available,unavailable,utility,local_test_accuracy,last_round_participated,number_of_times_fitted
8,4,24,3,010100111011000011000000110000,1,1,0,0.33,0.1428571492433548,9,7
8,4,24,6,010100111011000011000000110000,1,1,0,0.49,0.046296294778585434,9,3
8,4,24,7,010100111011000011000000110000,1,1,0,0.26,0.4128440320491791,9,2
8,4,24,8,010100111011000011000000110000,1,1,0,0.56,0.7703348994255066,9,6
8,4,24,10,010100111011000011000000110000,1,1,0,0.57,0.37931033968925476,8,2
8,4,24,11,010100111011000011000000110000,1,1,0,0.7,0.8717948794364929,9,5
8,4,24,16,010100111011000011000000110000,1,1,0,0.39,0.5625,9,3
8,4,24,17,010100111011000011000000110000,1,1,0,0.43,0.5909090638160706,9,3
8,4,24,24,010100111011000011000000110000,1,1,0,0.46,0.1538461595773697,1,1
8,4,24,25,010100111011000011000000110000,1,1,0,0.35,0.8461538553237915,7,5
8,4,25,0,101100100000111011111000010100,1,1,0,0.2,0.0824742242693901,8,3
8,4,25,2,101100100000111011111000010100,1,1,0,0.46,0.800000011920929,6,4
8,4,25,3,101100100000111011111000010100,1,1,0,0.33,0.1428571492433548,9,7
8,4,25,6,101100100000111011111000010100,1,1,0,0.49,0.046296294778585434,9,3
8,4,25,12,101100100000111011111000010100,1,1,0,0.6,0.9016393423080444,8,6
8,4,25,13,101100100000111011111000010100,1,1,0,0.52,0.09090909361839294,6,4
8,4,25,14,101100100000111011111000010100,1,1,0,0.58,0.6666666865348816,5,4
8,4,25,16,101100100000111011111000010100,1,1,0,0.39,0.5625,9,3
8,4,25,17,101100100000111011111000010100,1,1,0,0.43,0.5909090638160706,9,3
8,4,25,18,101100100000111011111000010100,1,1,0,0.62,0.29411765933036804,8,4
8,4,25,19,101100100000111011111000010100,1,1,0,0.55,0.10144927352666855,6,5
8,4,25,20,101100100000111011111000010100,1,1,0,0.59,0.8510638475418091,7,5
8,4,25,25,101100100000111011111000010100,1,1,0,0.35,0.8461538553237915,7,5
8,4,25,27,101100100000111011111000010100,1,1,0,0.84,0.8849557638168335,4,4
8,4,26,1,010110100001000011000001110010,1,1,0,0.4,0.09210526198148727,9,7
8,4,26,3,010110100001000011000001110010,1,1,0,0.33,0.1428571492433548,9,7
8,4,26,4,010110100001000011000001110010,1,1,0,0.27,0.6158940196037292,9,4
8,4,26,6,010110100001000011000001110010,1,1,0,0.49,0.046296294778585434,9,3
8,4,26,11,010110100001000011000001110010,1,1,0,0.7,0.8717948794364929,9,5
8,4,26,16,010110100001000011000001110010,1,1,0,0.39,0.5625,9,3
8,4,26,17,010110100001000011000001110010,1,1,0,0.43,0.5909090638160706,9,3
8,4,26,23,010110100001000011000001110010,1,1,0,0.59,0.31617647409439087,8,3
8,4,26,24,010110100001000011000001110010,1,1,0,0.46,0.1538461595773697,1,1
8,4,26,25,010110100001000011000001110010,1,1,0,0.35,0.8461538553237915,7,5
8,4,26,28,010110100001000011000001110010,1,1,0,0.45,0.2800000011920929,8,3
8,4,27,0,111101011000100011110110100010,1,1,0,0.2,0.0824742242693901,8,3
8,4,27,1,111101011000100011110110100010,1,1,0,0.4,0.09210526198148727,9,7
8,4,27,2,111101011000100011110110100010,1,1,0,0.46,0.800000011920929,6,4
8,4,27,3,111101011000100011110110100010,1,1,0,0.33,0.1428571492433548,9,7
8,4,27,5,111101011000100011110110100010,1,1,0,0.7,0.8470588326454163,8,5
8,4,27,7,111101011000100011110110100010,1,1,0,0.26,0.4128440320491791,9,2
8,4,27,8,111101011000100011110110100010,1,1,0,0.56,0.7703348994255066,9,6
8,4,27,12,111101011000100011110110100010,1,1,0,0.6,0.9016393423080444,8,6
8,4,27,16,111101011000100011110110100010,1,1,0,0.39,0.5625,9,3
8,4,27,17,111101011000100011110110100010,1,1,0,0.43,0.5909090638160706,9,3
8,4,27,18,111101011000100011110110100010,1,1,0,0.62,0.29411765933036804,8,4
8,4,27,19,111101011000100011110110100010,1,1,0,0.55,0.10144927352666855,6,5
8,4,27,21,111101011000100011110110100010,1,1,0,0.59,0.8444444537162781,9,5
8,4,27,22,111101011000100011110110100010,1,1,0,0.34,0.9173553586006165,9,2
8,4,27,24,111101011000100011110110100010,1,1,0,0.46,0.1538461595773697,1,1
8,4,27,28,111101011000100011110110100010,1,1,0,0.45,0.2800000011920929,8,3
8,4,28,0,111101010100010011110110000010,1,1,0,0.2,0.0824742242693901,8,3
8,4,28,1,111101010100010011110110000010,1,1,0,0.4,0.09210526198148727,9,7
8,4,28,2,111101010100010011110110000010,1,1,0,0.46,0.800000011920929,6,4
8,4,28,3,111101010100010011110110000010,1,1,0,0.33,0.1428571492433548,9,7
8,4,28,5,111101010100010011110110000010,1,1,0,0.7,0.8470588326454163,8,5
8,4,28,7,111101010100010011110110000010,1,1,0,0.26,0.4128440320491791,9,2
8,4,28,9,111101010100010011110110000010,1,1,0,0.49,0.5280898809432983,1,1
8,4,28,13,111101010100010011110110000010,1,1,0,0.52,0.09090909361839294,6,4
8,4,28,16,111101010100010011110110000010,1,1,0,0.39,0.5625,9,3
8,4,28,17,111101010100010011110110000010,1,1,0,0.43,0.5909090638160706,9,3
8,4,28,18,111101010100010011110110000010,1,1,0,0.62,0.29411765933036804,8,4
8,4,28,19,111101010100010011110110000010,1,1,0,0.55,0.10144927352666855,6,5
8,4,28,21,111101010100010011110110000010,1,1,0,0.59,0.8444444537162781,9,5
8,4,28,22,111101010100010011110110000010,1,1,0,0.34,0.9173553586006165,9,2
8,4,28,28,111101010100010011110110000010,1,1,0,0.45,0.2800000011920929,8,3
8,4,29,0,110001101011101101111001110110,1,1,0,0.2,0.0824742242693901,8,3
8,4,29,1,110001101011101101111001110110,1,1,0,0.4,0.09210526198148727,9,7
8,4,29,5,110001101011101101111001110110,1,1,0,0.7,0.8470588326454163,8,5
8,4,29,6,110001101011101101111001110110,1,1,0,0.49,0.046296294778585434,9,3
8,4,29,8,110001101011101101111001110110,1,1,0,0.56,0.7703348994255066,9,6
8,4,29,10,110001101011101101111001110110,1,1,0,0.57,0.37931033968925476,8,2
8,4,29,11,110001101011101101111001110110,1,1,0,0.7,0.8717948794364929,9,5
8,4,29,12,110001101011101101111001110110,1,1,0,0.6,0.9016393423080444,8,6
8,4,29,14,110001101011101101111001110110,1,1,0,0.58,0.6666666865348816,5,4
8,4,29,15,110001101011101101111001110110,1,1,0,0.55,0.302752286195755,4,3
8,4,29,17,110001101011101101111001110110,1,1,0,0.43,0.5909090638160706,9,3
8,4,29,18,110001101011101101111001110110,1,1,0,0.62,0.29411765933036804,8,4
8,4,29,19,110001101011101101111001110110,1,1,0,0.55,0.10144927352666855,6,5
8,4,29,20,110001101011101101111001110110,1,1,0,0.59,0.8510638475418091,7,5
8,4,29,23,110001101011101101111001110110,1,1,0,0.59,0.31617647409439087,8,3
8,4,29,24,110001101011101101111001110110,1,1,0,0.46,0.1538461595773697,1,1
8,4,29,25,110001101011101101111001110110,1,1,0,0.35,0.8461538553237915,7,5
8,4,29,27,110001101011101101111001110110,1,1,0,0.84,0.8849557638168335,4,4
8,4,29,28,110001101011101101111001110110,1,1,0,0.45,0.2800000011920929,8,3
8,5,0,0,110100100000011110000001111001,1,1,0,0.2,0.0824742242693901,8,3
8,5,0,1,110100100000011110000001111001,1,1,0,0.4,0.09210526198148727,9,7
8,5,0,3,110100100000011110000001111001,1,1,0,0.33,0.1428571492433548,9,7
8,5,0,6,110100100000011110000001111001,1,1,0,0.49,0.046296294778585434,9,3
8,5,0,13,110100100000011110000001111001,1,1,0,0.52,0.09090909361839294,6,4
8,5,0,14,110100100000011110000001111001,1,1,0,0.58,0.6666666865348816,5,4
8,5,0,15,110100100000011110000001111001,1,1,0,0.55,0.302752286195755,4,3
8,5,0,16,110100100000011110000001111001,1,1,0,0.39,0.5625,9,3
8,5,0,23,110100100000011110000001111001,1,1,0,0.59,0.31617647409439087,8,3
8,5,0,24,110100100000011110000001111001,1,1,0,0.46,0.1538461595773697,1,1
8,5,0,25,110100100000011110000001111001,1,1,0,0.35,0.8461538553237915,7,5
8,5,0,26,110100100000011110000001111001,1,1,0,0.39,0.5555555820465088,9,4
8,5,0,29,110100100000011110000001111001,1,1,0,0.22,0.2647058963775635,8,3
8,5,1,0,111001110001011100011101100100,1,1,0,0.2,0.0824742242693901,8,3
8,5,1,1,111001110001011100011101100100,1,1,0,0.4,0.09210526198148727,9,7
8,5,1,2,111001110001011100011101100100,1,1,0,0.46,0.800000011920929,6,4
8,5,1,5,111001110001011100011101100100,1,1,0,0.7,0.8470588326454163,8,5
8,5,1,6,111001110001011100011101100100,1,1,0,0.49,0.046296294778585434,9,3
8,5,1,7,111001110001011100011101100100,1,1,0,0.26,0.4128440320491791,9,2
8,5,1,11,111001110001011100011101100100,1,1,0,0.7,0.8717948794364929,9,5
8,5,1,13,111001110001011100011101100100,1,1,0,0.52,0.09090909361839294,6,4
8,5,1,14,111001110001011100011101100100,1,1,0,0.58,0.6666666865348816,5,4
8,5,1,15,111001110001011100011101100100,1,1,0,0.55,0.302752286195755,4,3
8,5,1,19,111001110001011100011101100100,1,1,0,0.55,0.10144927352666855,6,5
8,5,1,20,111001110001011100011101100100,1,1,0,0.59,0.8510638475418091,7,5
8,5,1,21,111001110001011100011101100100,1,1,0,0.59,0.8444444537162781,9,5
8,5,1,23,111001110001011100011101100100,1,1,0,0.59,0.31617647409439087,8,3
8,5,1,24,111001110001011100011101100100,1,1,0,0.46,0.1538461595773697,1,1
8,5,1,27,111001110001011100011101100100,1,1,0,0.84,0.8849557638168335,4,4
8,5,2,9,000000000101111011111010000000,1,1,0,0.49,0.5280898809432983,1,1
8,5,2,11,000000000101111011111010000000,1,1,0,0.7,0.8717948794364929,9,5
8,5,2,12,000000000101111011111010000000,1,1,0,0.6,0.9016393423080444,8,6
8,5,2,13,000000000101111011111010000000,1,1,0,0.52,0.09090909361839294,6,4
8,5,2,14,000000000101111011111010000000,1,1,0,0.58,0.6666666865348816,5,4
8,5,2,16,000000000101111011111010000000,1,1,0,0.39,0.5625,9,3
8,5,2,17,000000000101111011111010000000,1,1,0,0.43,0.5909090638160706,9,3
8,5,2,18,000000000101111011111010000000,1,1,0,0.62,0.29411765933036804,8,4
8,5,2,19,000000000101111011111010000000,1,1,0,0.55,0.10144927352666855,6,5
8,5,2,20,000000000101111011111010000000,1,1,0,0.59,0.8510638475418091,7,5
8,5,2,22,000000000101111011111010000000,1,1,0,0.34,0.9173553586006165,9,2
8,5,3,9,000000000111101100111001100000,1,1,0,0.49,0.5280898809432983,1,1
8,5,3,10,000000000111101100111001100000,1,1,0,0.57,0.37931033968925476,8,2
8,5,3,11,000000000111101100111001100000,1,1,0,0.7,0.8717948794364929,9,5
8,5,3,12,000000000111101100111001100000,1,1,0,0.6,0.9016393423080444,8,6
8,5,3,14,000000000111101100111001100000,1,1,0,0.58,0.6666666865348816,5,4
8,5,3,15,000000000111101100111001100000,1,1,0,0.55,0.302752286195755,4,3
8,5,3,18,000000000111101100111001100000,1,1,0,0.62,0.29411765933036804,8,4
8,5,3,19,000000000111101100111001100000,1,1,0,0.55,0.10144927352666855,6,5
8,5,3,20,000000000111101100111001100000,1,1,0,0.59,0.8510638475418091,7,5
8,5,3,23,000000000111101100111001100000,1,1,0,0.59,0.31617647409439087,8,3
8,5,3,24,000000000111101100111001100000,1,1,0,0.46,0.1538461595773697,1,1
8,5,4,9,000000000101111010011110000000,1,1,0,0.49,0.5280898809432983,1,1
8,5,4,11,000000000101111010011110000000,1,1,0,0.7,0.8717948794364929,9,5
8,5,4,12,000000000101111010011110000000,1,1,0,0.6,0.9016393423080444,8,6
8,5,4,13,000000000101111010011110000000,1,1,0,0.52,0.09090909361839294,6,4
8,5,4,14,000000000101111010011110000000,1,1,0,0.58,0.6666666865348816,5,4
8,5,4,16,000000000101111010011110000000,1,1,0,0.39,0.5625,9,3
8,5,4,19,000000000101111010011110000000,1,1,0,0.55,0.10144927352666855,6,5
8,5,4,20,000000000101111010011110000000,1,1,0,0.59,0.8510638475418091,7,5
8,5,4,21,000000000101111010011110000000,1,1,0,0.59,0.8444444537162781,9,5
8,5,4,22,000000000101111010011110000000,1,1,0,0.34,0.9173553586006165,9,2
8,5,5,9,000000000101111010011010000000,1,1,0,0.49,0.5280898809432983,1,1
8,5,5,11,000000000101111010011010000000,1,1,0,0.7,0.8717948794364929,9,5
8,5,5,12,000000000101111010011010000000,1,1,0,0.6,0.9016393423080444,8,6
8,5,5,13,000000000101111010011010000000,1,1,0,0.52,0.09090909361839294,6,4
8,5,5,14,000000000101111010011010000000,1,1,0,0.58,0.6666666865348816,5,4
8,5,5,16,000000000101111010011010000000,1,1,0,0.39,0.5625,9,3
8,5,5,19,000000000101111010011010000000,1,1,0,0.55,0.10144927352666855,6,5
8,5,5,20,000000000101111010011010000000,1,1,0,0.59,0.8510638475418091,7,5
8,5,5,22,000000000101111010011010000000,1,1,0,0.34,0.9173553586006165,9,2
8,5,6,9,000000000101111010110010100000,1,1,0,0.49,0.5280898809432983,1,1
8,5,6,11,000000000101111010110010100000,1,1,0,0.7,0.8717948794364929,9,5
8,5,6,12,000000000101111010110010100000,1,1,0,0.6,0.9016393423080444,8,6
8,5,6,13,000000000101111010110010100000,1,1,0,0.52,0.09090909361839294,6,4
8,5,6,14,000000000101111010110010100000,1,1,0,0.58,0.6666666865348816,5,4
8,5,6,16,000000000101111010110010100000,1,1,0,0.39,0.5625,9,3
8,5,6,18,000000000101111010110010100000,1,1,0,0.62,0.29411765933036804,8,4
8,5,6,19,000000000101111010110010100000,1,1,0,0.55,0.10144927352666855,6,5
8,5,6,22,000000000101111010110010100000,1,1,0,0.34,0.9173553586006165,9,2
8,5,6,24,000000000101111010110010100000,1,1,0,0.46,0.1538461595773697,1,1
8,5,7,5,000001000100011000110101000111,1,1,0,0.7,0.8470588326454163,8,5
8,5,7,9,000001000100011000110101000111,1,1,0,0.49,0.5280898809432983,1,1
8,5,7,13,000001000100011000110101000111,1,1,0,0.52,0.09090909361839294,6,4
8,5,7,14,000001000100011000110101000111,1,1,0,0.58,0.6666666865348816,5,4
8,5,7,18,000001000100011000110101000111,1,1,0,0.62,0.29411765933036804,8,4
8,5,7,19,000001000100011000110101000111,1,1,0,0.55,0.10144927352666855,6,5
8,5,7,21,000001000100011000110101000111,1,1,0,0.59,0.8444444537162781,9,5
8,5,7,23,000001000100011000110101000111,1,1,0,0.59,0.31617647409439087,8,3
8,5,7,27,000001000100011000110101000111,1,1,0,0.84,0.8849557638168335,4,4
8,5,7,28,000001000100011000110101000111,1,1,0,0.45,0.2800000011920929,8,3
8,5,7,29,000001000100011000110101000111,1,1,0,0.22,0.2647058963775635,8,3
8,5,8,0,110000100100000110000101110100,1,1,0,0.2,0.0824742242693901,8,3
8,5,8,1,110000100100000110000101110100,1,1,0,0.4,0.09210526198148727,9,7
8,5,8,6,110000100100000110000101110100,1,1,0,0.49,0.046296294778585434,9,3
8,5,8,9,110000100100000110000101110100,1,1,0,0.49,0.5280898809432983,1,1
8,5,8,15,110000100100000110000101110100,1,1,0,0.55,0.302752286195755,4,3
8,5,8,16,110000100100000110000101110100,1,1,0,0.39,0.5625,9,3
8,5,8,21,110000100100000110000101110100,1,1,0,0.59,0.8444444537162781,9,5
8,5,8,23,110000100100000110000101110100,1,1,0,0.59,0.31617647409439087,8,3
8,5,8,24,110000100100000110000101110100,1,1,0,0.46,0.1538461595773697,1,1
8,5,8,25,110000100100000110000101110100,1,1,0,0.35,0.8461538553237915,7,5
8,5,8,27,110000100100000110000101110100,1,1,0,0.84,0.8849557638168335,4,4
8,5,9,0,100110110010010010110000010111,1,1,0,0.2,0.0824742242693901,8,3
8,5,9,3,100110110010010010110000010111,1,1,0,0.33,0.1428571492433548,9,7
8,5,9,4,100110110010010010110000010111,1,1,0,0.27,0.6158940196037292,9,4
8,5,9,6,100110110010010010110000010111,1,1,0,0.49,0.046296294778585434,9,3
8,5,9,7,100110110010010010110000010111,1,1,0,0.26,0.4128440320491791,9,2
8,5,9,10,100110110010010010110000010111,1,1,0,0.57,0.37931033968925476,8,2
8,5,9,13,100110110010010010110000010111,1,1,0,0.52,0.09090909361839294,6,4
8,5,9,16,100110110010010010110000010111,1,1,0,0.39,0.5625,9,3
8,5,9,18,100110110010010010110000010111,1,1,0,0.62,0.29411765933036804,8,4
8,5,9,19,100110110010010010110000010111,1,1,0,0.55,0.10144927352666855,6,5
8,5,9,25,100110110010010010110000010111,1,1,0,0.35,0.8461538553237915,7,5
8,5,9,27,100110110010010010110000010111,1,1,0,0.84,0.8849557638168335,4,4
8,5,9,28,100110110010010010110000010111,1,1,0,0.45,0.2800000011920929,8,3
8,5,9,29,100110110010010010110000010111,1,1,0,0.22,0.2647058963775635,8,3
8,5,10,9,000000000101111110011110100000,1,1,0,0.49,0.5280898809432983,1,1
8,5,10,11,000000000101111110011110100000,1,1,0,0.7,0.8717948794364929,9,5
8,5,10,12,000000000101111110011110100000,1,1,0,0.6,0.9016393423080444,8,6
8,5,10,13,000000000101111110011110100000,1,1,0,0.52,0.09090909361839294,6,4
8,5,10,14,000000000101111110011110100000,1,1,0,0.58,0.6666666865348816,5,4
8,5,10,15,000000000101111110011110100000,1,1,0,0.55,0.302752286195755,4,3
8,5,10,16,000000000101111110011110100000,1,1,0,0.39,0.5625,9,3
8,5,10,19,000000000101111110011110100000,1,1,0,0.55,0.10144927352666855,6,5
8,5,10,20,000000000101111110011110100000,1,1,0,0.59,0.8510638475418091,7,5
8,5,10,21,000000000101111110011110100000,1,1,0,0.59,0.8444444537162781,9,5
8,5,10,22,000000000101111110011110100000,1,1,0,0.34,0.9173553586006165,9,2
8,5,10,24,000000000101111110011110100000,1,1,0,0.46,0.1538461595773697,1,1
8,5,11,1,010000000110101100011001000111,1,1,0,0.4,0.09210526198148727,9,7
8,5,11,9,010000000110101100011001000111,1,1,0,0.49,0.5280898809432983,1,1
8,5,11,10,010000000110101100011001000111,1,1,0,0.57,0.37931033968925476,8,2
8,5,11,12,010000000110101100011001000111,1,1,0,0.6,0.9016393423080444,8,6
8,5,11,14,010000000110101100011001000111,1,1,0,0.58,0.6666666865348816,5,4
8,5,11,15,010000000110101100011001000111,1,1,0,0.55,0.302752286195755,4,3
8,5,11,19,010000000110101100011001000111,1,1,0,0.55,0.10144927352666855,6,5
8,5,11,20,010000000110101100011001000111,1,1,0,0.59,0.8510638475418091,7,5
8,5,11,23,010000000110101100011001000111,1,1,0,0.59,0.31617647409439087,8,3
8,5,11,27,010000000110101100011001000111,1,1,0,0.84,0.8849557638168335,4,4
8,5,11,28,010000000110101100011001000111,1,1,0,0.45,0.2800000011920929,8,3
8,5,11,29,010000000110101100011001000111,1,1,0,0.22,0.2647058963775635,8,3
8,5,12,0,110000010111111100011001010110,1,1,0,0.2,0.0824742242693901,8,3
8,5,12,1,110000010111111100011001010110,1,1,0,0.4,0.09210526198148727,9,7
8,5,12,7,110000010111111100011001010110,1,1,0,0.26,0.4128440320491791,9,2
8,5,12,9,110000010111111100011001010110,1,1,0,0.49,0.5280898809432983,1,1
8,5,12,10,110000010111111100011001010110,1,1,0,0.57,0.37931033968925476,8,2
8,5,12,11,110000010111111100011001010110,1,1,0,0.7,0.8717948794364929,9,5
8,5,12,12,110000010111111100011001010110,1,1,0,0.6,0.9016393423080444,8,6
8,5,12,13,110000010111111100011001010110,1,1,0,0.52,0.09090909361839294,6,4
8,5,12,14,110000010111111100011001010110,1,1,0,0.58,0.6666666865348816,5,4
8,5,12,15,110000010111111100011001010110,1,1,0,0.55,0.302752286195755,4,3
8,5,12,19,110000010111111100011001010110,1,1,0,0.55,0.10144927352666855,6,5
8,5,12,20,110000010111111100011001010110,1,1,0,0.59,0.8510638475418091,7,5
8,5,12,23,110000010111111100011001010110,1,1,0,0.59,0.31617647409439087,8,3
8,5,12,25,110000010111111100011001010110,1,1,0,0.35,0.8461538553237915,7,5
8,5,12,27,110000010111111100011001010110,1,1,0,0.84,0.8849557638168335,4,4
8,5,12,28,110000010111111100011001010110,1,1,0,0.45,0.2800000011920929,8,3
8,5,13,1,010110100011000011000000110000,1,1,0,0.4,0.09210526198148727,9,7
8,5,13,3,010110100011000011000000110000,1,1,0,0.33,0.1428571492433548,9,7
8,5,13,4,010110100011000011000000110000,1,1,0,0.27,0.6158940196037292,9,4
8,5,13,6,010110100011000011000000110000,1,1,0,0.49,0.046296294778585434,9,3
8,5,13,10,010110100011000011000000110000,1,1,0,0.57,0.37931033968925476,8,2
8,5,13,11,010110100011000011000000110000,1,1,0,0.7,0.8717948794364929,9,5
8,5,13,16,010110100011000011000000110000,1,1,0,0.39,0.5625,9,3
8,5,13,17,010110100011000011000000110000,1,1,0,0.43,0.5909090638160706,9,3
8,5,13,24,010110100011000011000000110000,1,1,0,0.46,0.1538461595773697,1,1
8,5,13,25,010110100011000011000000110000,1,1,0,0.35,0.8461538553237915,7,5
8,5,14,9,000000000101110010011110000000,1,1,0,0.49,0.5280898809432983,1,1
8,5,14,11,000000000101110010011110000000,1,1,0,0.7,0.8717948794364929,9,5
8,5,14,12,000000000101110010011110000000,1,1,0,0.6,0.9016393423080444,8,6
8,5,14,13,000000000101110010011110000000,1,1,0,0.52,0.09090909361839294,6,4
8,5,14,16,000000000101110010011110000000,1,1,0,0.39,0.5625,9,3
8,5,14,19,000000000101110010011110000000,1,1,0,0.55,0.10144927352666855,6,5
8,5,14,20,000000000101110010011110000000,1,1,0,0.59,0.8510638475418091,7,5
8,5,14,21,000000000101110010011110000000,1,1,0,0.59,0.8444444537162781,9,5
8,5,14,22,000000000101110010011110000000,1,1,0,0.34,0.9173553586006165,9,2
8,5,15,0,110100100000011110000001111101,1,1,0,0.2,0.0824742242693901,8,3
8,5,15,1,110100100000011110000001111101,1,1,0,0.4,0.09210526198148727,9,7
8,5,15,3,110100100000011110000001111101,1,1,0,0.33,0.1428571492433548,9,7
8,5,15,6,110100100000011110000001111101,1,1,0,0.49,0.046296294778585434,9,3
8,5,15,13,110100100000011110000001111101,1,1,0,0.52,0.09090909361839294,6,4
8,5,15,14,110100100000011110000001111101,1,1,0,0.58,0.6666666865348816,5,4
8,5,15,15,110100100000011110000001111101,1,1,0,0.55,0.302752286195755,4,3
8,5,15,16,110100100000011110000001111101,1,1,0,0.39,0.5625,9,3
8,5,15,23,110100100000011110000001111101,1,1,0,0.59,0.31617647409439087,8,3
8,5,15,24,110100100000011110000001111101,1,1,0,0.46,0.1538461595773697,1,1
8,5,15,25,110100100000011110000001111101,1,1,0,0.35,0.8461538553237915,7,5
8,5,15,26,110100100000011110000001111101,1,1,0,0.39,0.5555555820465088,9,4
8,5,15,27,110100100000011110000001111101,1,1,0,0.84,0.8849557638168335,4,4
8,5,15,29,110100100000011110000001111101,1,1,0,0.22,0.2647058963775635,8,3
8,5,16,0,111000100000111010100110000010,1,1,0,0.2,0.0824742242693901,8,3
8,5,16,1,111000100000111010100110000010,1,1,0,0.4,0.09210526198148727,9,7
8,5,16,2,111000100000111010100110000010,1,1,0,0.46,0.800000011920929,6,4
